,age,gender,income,education,married,children,occupation,purchase_amount,most bought item,labels
387,0.15696118363030942,0.9875769845410823,0.23515313662932194,1.3422075158632372,1.0196938316004867,-1.3353966438404554,1.257832109169367,1.283680035777482,-1.231083483095665,"[5, 4]"
388,1.462553284067263,0.9875769845410823,-1.4008715458298422,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,0.29936212504234117,0.2338388193755468,-0.5009034812595647,"[4, 7]"
389,-0.3507690776507281,0.9875769845410823,1.710329274889822,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,-0.020127869666667454,1.1320849191919937,-1.0850474827284449,"[3, 5, 4, 7]"
390,0.664691444911347,-1.0115667088619185,-2.220179083290518,0.46264820009440544,1.0196938316004867,0.43568643817606373,-0.3396178643756761,-0.43476575924340816,0.8134205220454157,"[0, 5]"
391,0.447092761505188,-1.0115667088619185,-0.09135115770973339,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-0.020127869666667454,-0.3643253273180494,0.22927652057653553,"[7, 6, 3]"
392,1.680151967473422,-1.0115667088619185,-0.5540179250558287,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-0.3396178643756761,1.2841321431090353,0.6673845216781957,"[1, 2]"
393,1.5350861785359828,0.9875769845410823,-1.0573870110235413,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,0.2655345213365092,0.22927652057653553,"[2, 6, 5, 4, 7]"
394,0.9548230227862256,-1.0115667088619185,-0.07594756756283294,1.3422075158632372,1.0196938316004867,1.3212279791843233,-1.6175778432117105,-0.14814581076618713,0.22927652057653553,"[6, 1]"
395,-0.9310322334004852,0.9875769845410823,1.060400893089707,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,-1.2980878485027019,0.6301970784995772,-0.7929754819940048,"[5, 2]"
396,-1.5112953891502425,-1.0115667088619185,-0.6663160468114527,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-1.6175778432117105,0.9752320524857577,-0.20883148052512462,"[4, 6, 5, 3, 0]"
397,-1.221163811275364,0.9875769845410823,0.3405616689011555,1.3422075158632372,-0.9797058382043892,1.3212279791843233,0.9383421144603584,0.3684913757724901,1.6896365242487361,"[3, 2, 0]"
398,-0.20570328871328883,-1.0115667088619185,0.30968165317164964,-1.2964704314432578,1.0196938316004867,0.43568643817606373,1.5773221038783756,-0.6164033492760367,0.6673845216781957,"[0, 1, 4]"
399,-0.7134335499943264,0.9875769845410823,-0.2794921003643022,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-1.2980878485027019,-1.2320149723242457,-0.6469394816267848,"[7, 1, 6]"
400,-0.42330197211944776,-1.0115667088619185,-0.990900809557792,-0.4169111156744262,1.0196938316004867,1.3212279791843233,1.257832109169367,-2.0698153483292994,-1.0850474827284449,"[1, 2, 4, 3, 0, 7]"
401,-0.785966444463046,0.9875769845410823,-1.553206115723956,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,-0.8724379550440906,0.8134205220454157,"[2, 0]"
402,0.22949407809902908,-1.0115667088619185,0.2591283330819021,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-0.6591078590846847,0.4967617787473845,-0.20883148052512462,[6]
403,-0.568367761056887,-1.0115667088619185,0.053353843304712,1.3422075158632372,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,-1.1884663684313825,-0.7929754819940048,"[5, 2, 4, 7]"
404,-0.568367761056887,-1.0115667088619185,0.7746797586357098,-0.4169111156744262,1.0196938316004867,0.43568643817606373,0.9383421144603584,-0.014615153859466858,0.22927652057653553,"[4, 2, 6, 5]"
405,0.8822901283175059,-1.0115667088619185,-1.3272793020468237,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,1.257832109169367,0.5714886450759031,1.2515285231470759,"[3, 1, 2, 6]"
406,1.3174874951298239,-1.0115667088619185,0.0026091119519516958,0.46264820009440544,-0.9797058382043892,0.43568643817606373,-0.3396178643756761,-0.2961960483832746,-0.06279548015790458,"[0, 4, 3]"
407,-1.221163811275364,0.9875769845410823,-1.583588033253581,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-0.020127869666667454,1.2908740049052376,0.37531252094375556,[7]
408,-0.4958348665881674,-1.0115667088619185,1.6717871975705738,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.020127869666667454,-0.45683421414001946,-1.6691914841973252,"[1, 4]"
409,0.8097572338487863,-1.0115667088619185,0.8464761432435081,1.3422075158632372,1.0196938316004867,1.3212279791843233,-1.2980878485027019,-0.2433896760572272,1.1054925227798558,"[2, 4]"
410,1.6076190730047024,-1.0115667088619185,-0.08505391390837537,-1.2964704314432578,1.0196938316004867,1.3212279791843233,-1.2980878485027019,1.1333754112386398,-0.20883148052512462,[6]
411,-0.785966444463046,0.9875769845410823,0.18677469864450014,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,-0.7730532338728455,1.1054925227798558,"[5, 2, 6, 0]"
412,-0.8584993389317657,-1.0115667088619185,2.849843562871383,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,-0.6591078590846847,0.9912012315205194,-1.5231554838301051,"[4, 6, 0]"
413,-1.0760980223379246,0.9875769845410823,1.1498251792287018,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.3396178643756761,0.42958499039237136,0.08324052020931547,[3]
414,1.680151967473422,0.9875769845410823,0.5738175309507316,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-0.020127869666667454,0.3290904562786101,1.397564523514296,"[0, 4]"
415,1.1724217061923845,-1.0115667088619185,-1.439399823580957,0.46264820009440544,1.0196938316004867,-0.4498551028321959,0.6188521197513498,-0.176736484639277,-1.231083483095665,"[7, 1, 6, 5]"
416,-0.06063749977584952,0.9875769845410823,-0.43289713527572876,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,0.7708155720976385,-1.6691914841973252,"[1, 5]"
417,-0.13317039424456917,0.9875769845410823,-0.026691347999383948,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,1.257832109169367,0.9893137783614786,-0.20883148052512462,"[2, 1, 6, 4, 3]"
418,-0.6409006555256067,0.9875769845410823,-1.3343763995231603,1.3422075158632372,-0.9797058382043892,0.43568643817606373,1.257832109169367,-0.8834880630030777,1.2515285231470759,"[6, 0]"
419,0.30202697256774874,-1.0115667088619185,0.7330363386795206,0.46264820009440544,1.0196938316004867,-0.4498551028321959,1.257832109169367,-1.1094270556645718,-0.5009034812595647,"[5, 4, 7]"
420,-1.003565127869205,0.9875769845410823,1.9250887831482713,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,0.5831138893506159,-0.20883148052512462,"[4, 6]"
421,0.15696118363030942,0.9875769845410823,-1.6402945347831746,1.3422075158632372,1.0196938316004867,0.43568643817606373,-0.6591078590846847,0.2024787432707512,-0.06279548015790458,"[3, 2, 4]"
422,-0.06063749977584952,-1.0115667088619185,0.21225756705720342,0.46264820009440544,-0.9797058382043892,0.43568643817606373,0.29936212504234117,0.7337278496264463,-1.5231554838301051,"[0, 5, 3]"
423,-1.4387624946815227,-1.0115667088619185,1.3624273830210887,1.3422075158632372,1.0196938316004867,1.3212279791843233,0.6188521197513498,0.45506631762951255,0.22927652057653553,"[7, 6]"
424,-1.2936967057440836,-1.0115667088619185,-1.5256733731325163,-0.4169111156744262,1.0196938316004867,0.43568643817606373,0.29936212504234117,1.4518337579743263,0.6673845216781957,[1]
425,-1.003565127869205,0.9875769845410823,1.4506016049729298,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-0.9785978537936934,0.8846722414459426,-0.20883148052512462,"[2, 6, 4]"
426,-1.5112953891502425,0.9875769845410823,0.44743071776849475,1.3422075158632372,1.0196938316004867,1.3212279791843233,0.6188521197513498,-0.5987534445582577,-0.20883148052512462,[6]
427,1.3174874951298239,0.9875769845410823,-1.4101805416400401,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,-0.3396178643756761,-0.21681932174445218,-1.377119483462885,"[5, 2]"
428,-1.6563611780876817,-1.0115667088619185,0.12180638563107796,0.46264820009440544,-0.9797058382043892,0.43568643817606373,1.257832109169367,-0.046009077738886156,-0.7929754819940048,"[4, 2, 6, 7]"
429,0.15696118363030942,-1.0115667088619185,1.1485712978012037,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,1.257832109169367,-0.8927820720067461,-1.377119483462885,"[3, 5]"
430,0.8822901283175059,-1.0115667088619185,0.9732231504771095,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-1.2980878485027019,1.1873961908744084,-0.7929754819940048,"[0, 2]"
431,1.3900203895985435,0.9875769845410823,0.999521210564523,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.9785978537936934,-0.09880509062642662,-0.20883148052512462,"[7, 6]"
432,0.22949407809902908,0.9875769845410823,1.6759668956830878,-1.2964704314432578,1.0196938316004867,0.43568643817606373,1.5773221038783756,0.5961063643584588,-0.20883148052512462,"[1, 6, 0, 7]"
433,0.9548230227862256,-1.0115667088619185,0.48031142438247726,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,-1.0156014050280389,-1.0850474827284449,"[2, 1, 4, 3]"
434,-0.568367761056887,-1.0115667088619185,-1.0591853602832235,0.46264820009440544,1.0196938316004867,-0.4498551028321959,1.257832109169367,-0.5331568723661049,-0.7929754819940048,"[6, 2, 5]"
435,-1.221163811275364,0.9875769845410823,0.4112213766852557,0.46264820009440544,1.0196938316004867,1.3212279791843233,0.29936212504234117,0.38468625294205516,-1.377119483462885,"[5, 2]"
436,-0.42330197211944776,-1.0115667088619185,-0.2840898935456085,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-0.6591078590846847,-3.8142905251616552,1.6896365242487361,"[4, 3, 0, 7]"
437,-1.0760980223379246,0.9875769845410823,-0.18881747568682292,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-1.6175778432117105,-0.8805017933808191,-1.231083483095665,"[3, 5]"
438,1.462553284067263,0.9875769845410823,0.21949564567210683,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,0.29936212504234117,-0.6175550510347422,-1.5231554838301051,"[0, 2]"
439,-0.42330197211944776,-1.0115667088619185,-0.37753821513572466,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.3396178643756761,-1.1001433396972686,0.08324052020931547,"[7, 3]"
440,0.01189539469287013,-1.0115667088619185,0.7763285901398598,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,-0.39334263045341483,-1.6691914841973252,"[1, 7]"
441,-0.6409006555256067,0.9875769845410823,-0.4816505879399554,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-1.6175778432117105,0.8976264699674896,-0.7929754819940048,"[2, 3]"
442,1.0273559172549451,-1.0115667088619185,0.31834755486247035,1.3422075158632372,1.0196938316004867,0.43568643817606373,1.257832109169367,1.0914263617461148,0.6673845216781957,"[6, 1]"
443,-0.4958348665881674,0.9875769845410823,-0.09998943968870817,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,-1.2434748440686267,-1.231083483095665,"[5, 7]"
444,0.3745598670364684,0.9875769845410823,-0.8236990052361312,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,-1.661333326427026,-1.0850474827284449,[4]
445,-1.4387624946815227,0.9875769845410823,-0.45891712671840174,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,-0.324928274794003,0.08324052020931547,"[3, 7]"
446,-0.42330197211944776,-1.0115667088619185,-0.3873113608111632,-0.4169111156744262,1.0196938316004867,0.43568643817606373,0.6188521197513498,0.48216870210830337,1.6896365242487361,"[0, 5]"
447,0.22949407809902908,-1.0115667088619185,0.8572089004063125,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,0.9383421144603584,-0.5587256222831728,1.6896365242487361,"[7, 3, 0]"
448,0.5921585504426273,-1.0115667088619185,-0.6666198259472246,0.46264820009440544,-0.9797058382043892,0.43568643817606373,-0.020127869666667454,-0.6243212712680297,-0.20883148052512462,"[1, 2, 6]"
449,-0.6409006555256067,-1.0115667088619185,-0.1472204792868156,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,0.6188521197513498,0.3518997599111383,1.1054925227798558,[2]
450,-0.785966444463046,-1.0115667088619185,-2.0289963620968914,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,-0.020127869666667454,-0.5886307047748168,-0.7929754819940048,"[6, 2, 5, 0, 7]"
451,-0.42330197211944776,-1.0115667088619185,-0.19804640732287004,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,-1.0170246085941481,1.543600523881516,"[5, 1, 3]"
452,0.5196256559739076,-1.0115667088619185,-1.5882391970171885,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,1.5773221038783756,1.2441259871758328,0.22927652057653553,"[4, 6, 5]"
453,1.5350861785359828,0.9875769845410823,-0.08700173622541801,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,0.29936212504234117,0.5765394518999328,0.08324052020931547,"[3, 2]"
454,0.9548230227862256,-1.0115667088619185,1.4054366094255157,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,-0.48945032918643644,-0.20883148052512462,"[0, 6, 5]"
455,-0.4958348665881674,0.9875769845410823,0.3776977413429125,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-1.6175778432117105,-1.3291867432161728,-0.6469394816267848,[7]
456,1.099888811723665,0.9875769845410823,-1.376641699158,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,0.9383421144603584,-0.20780746388715235,0.6673845216781957,"[1, 7]"
457,-0.13317039424456917,0.9875769845410823,0.8995065422610459,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.6591078590846847,0.7635306627907796,0.5213485213109756,"[2, 6]"
458,1.244954600661104,0.9875769845410823,0.37521998220430564,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,-1.3465839082274889,-0.20883148052512462,"[6, 3, 0, 7]"
459,-0.2782361831820085,-1.0115667088619185,-0.2728083594982282,1.3422075158632372,-0.9797058382043892,0.43568643817606373,0.9383421144603584,1.5699129950942654,1.1054925227798558,"[5, 2]"
460,-0.7134335499943264,0.9875769845410823,1.1696711906600161,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,1.257832109169367,0.07871986494105389,-0.5009034812595647,"[4, 1, 3]"
461,0.8822901283175059,-1.0115667088619185,-1.082661018801876,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,0.027291036499854964,-0.06279548015790458,"[3, 5]"
462,0.447092761505188,-1.0115667088619185,0.36774523128463904,0.46264820009440544,-0.9797058382043892,1.3212279791843233,1.257832109169367,0.5146938182345817,1.6896365242487361,"[0, 3]"
463,1.099888811723665,0.9875769845410823,0.47523244522340213,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,-0.6591078590846847,0.8425232633693341,-0.06279548015790458,"[7, 1, 4, 3]"
464,0.3745598670364684,0.9875769845410823,0.873486934201218,1.3422075158632372,-0.9797058382043892,0.43568643817606373,0.9383421144603584,0.7726604384982779,-0.6469394816267848,"[1, 6, 7]"
465,0.01189539469287013,-1.0115667088619185,0.4953353100736375,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,0.6188521197513498,-0.15639960790078608,0.8134205220454157,"[2, 1, 0]"
466,0.5196256559739076,0.9875769845410823,-0.7781360646958615,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.9383421144603584,0.5868064131340663,0.22927652057653553,"[6, 5]"
467,-0.568367761056887,0.9875769845410823,0.7148086560099172,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,0.6188521197513498,-0.2856470672131887,-0.35486748089234466,"[5, 1, 6]"
468,-0.13317039424456917,0.9875769845410823,-1.2919659943395214,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-0.020127869666667454,-0.345353093168137,-1.5231554838301051,"[4, 2, 3, 0]"
469,0.447092761505188,0.9875769845410823,-0.08194974186962699,-0.4169111156744262,1.0196938316004867,1.3212279791843233,1.5773221038783756,0.4078832230191355,1.1054925227798558,"[3, 1, 2, 6]"
470,0.9548230227862256,-1.0115667088619185,0.29847766902356787,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,1.257832109169367,0.2215975779221489,0.37531252094375556,"[0, 2, 6, 7]"
471,-0.8584993389317657,-1.0115667088619185,-0.20338162188134534,-0.4169111156744262,1.0196938316004867,0.43568643817606373,0.6188521197513498,-1.4798639440916945,-0.35486748089234466,"[7, 2, 5]"
472,-1.003565127869205,0.9875769845410823,-1.2448179121200496,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,0.9383421144603584,0.4197755724747129,-0.06279548015790458,"[1, 3]"
473,-1.5112953891502425,0.9875769845410823,-0.17195300562532556,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,0.6232016000901701,1.2515285231470759,"[2, 6, 3, 0, 7]"
474,1.680151967473422,-1.0115667088619185,-0.6780562766238543,1.3422075158632372,1.0196938316004867,-0.4498551028321959,0.6188521197513498,1.0909417844945564,-0.20883148052512462,"[6, 2, 3]"
475,0.01189539469287013,-1.0115667088619185,-1.2662377395004771,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,0.9207711869424058,1.6896365242487361,"[5, 6, 4, 0]"
476,0.22949407809902908,0.9875769845410823,-1.360438933066922,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,-0.9785978537936934,0.20839643255427429,-1.231083483095665,"[4, 5]"
477,0.30202697256774874,0.9875769845410823,-0.36043532425487707,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,-0.07274725129844012,1.2515285231470759,"[3, 2, 6, 5]"
478,-1.583828283618962,-1.0115667088619185,-1.2977376847202928,-1.2964704314432578,1.0196938316004867,1.3212279791843233,-1.2980878485027019,-0.3572173898854245,0.8134205220454157,"[0, 2, 6, 5, 7]"
479,0.01189539469287013,-1.0115667088619185,0.7152103558553646,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,0.29936212504234117,1.4716892929980059,-0.6469394816267848,[7]
